id,canidate,created,text,likes,retweets
720341012015505408,Ted Cruz,Wed Apr 13 20:00:55 +0000 2016,"Many people have compared the ups &amp; downs of a campaign to a roller coaster. Today, we decided to see for ourselves…
https://t.co/6NFKsmPKv1",2501,1128
720339244196241409,Ted Cruz,Wed Apr 13 19:53:53 +0000 2016,RT @theblaze: New @tedcruz ad targets NYC Mayor @BilldeBlasio: “He treats cops like criminals and criminals like freedom fighters” https://…,0,423
720337705209450496,Ted Cruz,Wed Apr 13 19:47:46 +0000 2016,RT @LifeNewsHQ: Oregon Pro-Life Group Endorses Ted Cruz: “His Record on Pro-Life Issues is Impeccable” https://t.co/g3HJwI4OXD #Cruz https:…,0,432
720328420261892096,Ted Cruz,Wed Apr 13 19:10:53 +0000 2016,"RT @glennbeck: Ted Cruz Bodyguards Speak Out, Reveal Cruz’s True Character https://t.co/VbnyGNgbsD",0,525
720323410270625793,Ted Cruz,Wed Apr 13 18:50:58 +0000 2016,RT @sahilkapur: .@tedcruz has a new radio ad in New York attacking @BilldeBlasio. https://t.co/OYz21JZym8,0,161
720322889895915522,Ted Cruz,Wed Apr 13 18:48:54 +0000 2016,#Stand4Life and #ChooseCruz --&gt; https://t.co/XKeU2HUmCY https://t.co/yFvPi6ARHJ https://t.co/7Mmc9BJUQ6,756,406
720319501485539333,Ted Cruz,Wed Apr 13 18:35:26 +0000 2016,RT @WashTimes: Ted Cruz radio ad goes after Bill de Blasio https://t.co/adKe7s2znd,0,177
720308908779110407,Ted Cruz,Wed Apr 13 17:53:21 +0000 2016,"RT @trscoop: New Ted Cruz Ad RIPS Mayor De Blasio – “When Cruz is president, De Blasio is DONE!” https://t.co/mbYkfhmaON https://t.co/39cco…",0,254
720295403472596992,Ted Cruz,Wed Apr 13 16:59:41 +0000 2016,"RT @patriot_mama: Did you see @heidiscruz, on the #KellyFile? WATCH: https://t.co/ZLmyzDjLey #CruzinToVictory #ChooseCruz #TeamHeidi https:…",0,198
720274533404401665,Ted Cruz,Wed Apr 13 15:36:45 +0000 2016,"#CruzCrew: Join us in Erie, PA, this afternoon: https://t.co/bXcOYFCpS8 https://t.co/o46AOwfSkl",473,288
720250313882505216,Ted Cruz,Wed Apr 13 14:00:31 +0000 2016,"Under my plan, all you'll need is this post card to file your taxes: https://t.co/GEItPWL4TM #AbolishTheIRS https://t.co/PAzJgIsNxN",2189,1376
720230317575897088,Ted Cruz,Wed Apr 13 12:41:03 +0000 2016,"RT @sdvicto: One of the most Awesome, inspiring, uplifting, exciting speeches, Rallies I've  ever been to!
#CaCruzCrew https://t.co/5r67Qko…",0,370
720221899318382592,Ted Cruz,Wed Apr 13 12:07:36 +0000 2016,Did you miss @HeidiSCruz's discussion with @MegynKelly from the #KellyFile last night? Watch here: https://t.co/hG7ZC1UoIK,776,464
720197231131828224,Ted Cruz,Wed Apr 13 10:29:35 +0000 2016,"RT @kniggem: #Cruz also wants to abolish the Departments of Education, Energy, Commerce &amp; Housing &amp; Urban Development.  https://t.co/riytNR…",0,421
720160651755151360,Ted Cruz,Wed Apr 13 08:04:13 +0000 2016,"RT @MichaelvdGalien: The awesome Heidi Cruz appeared on The Kelly File last night and, as usual, blew everyone away https://t.co/B06t7YRIQv…",0,267
720160435605901313,Ted Cruz,Wed Apr 13 08:03:22 +0000 2016,"RT @sunbeltgirl: Rubio to Levin: ""The Only one who fits... is Ted Cruz"" https://t.co/MfMJ8qj6GM",0,418
720080361292566528,Ted Cruz,Wed Apr 13 02:45:11 +0000 2016,"Thanks, Bob, for your passionate, principled leadership. Too funny! https://t.co/L22Gz3fOCT",1165,588
720075864386314241,Ted Cruz,Wed Apr 13 02:27:19 +0000 2016,"RT @megynkelly: .@heidiscruz on @tedcruz’s personality: “He has a deep, deep intelligence, but at the same time, he’s a lot of fun.” #Kelly…",0,408
720056781485924352,Ted Cruz,Wed Apr 13 01:11:29 +0000 2016,"RT @PatrickSvitek: Rubio reiterates to Levin: ""I want the Republican nominee to be a conservative. ... The only one that fits that criteria…",0,1081
720054477684744192,Ted Cruz,Wed Apr 13 01:02:20 +0000 2016,RT @RealBPhil: On now! https://t.co/WsJWUHauSL,0,116
720053428232171521,Ted Cruz,Wed Apr 13 00:58:09 +0000 2016,Ted Cruz Stops by to Chat with @GlennBeck: https://t.co/aFDhwDMrb6,506,256
720043067571458052,Ted Cruz,Wed Apr 13 00:16:59 +0000 2016,Don’t miss @heidiscruz speaking with @megynkelly on the #KellyFile tonight! https://t.co/xKNIvsDKkr,818,304
720036896441634818,Ted Cruz,Tue Apr 12 23:52:28 +0000 2016,RT @greta: Colorado Senator @CoryGardner: Elections are won by those who show up - @tedcruz showed up -OTR #greta @FoxNews,0,366
720031790606393344,Ted Cruz,Tue Apr 12 23:32:11 +0000 2016,"RT @kevinharper: ""@tedcruz showed that he has a better chance of winning the GOP nomination than Republican leaders had supposed.” https://…",0,318
720031186043580416,Ted Cruz,Tue Apr 12 23:29:46 +0000 2016,RT @newprezz2012: Dude. Ted Cruz is gonna win CA. https://t.co/ZfxBlY9apK,0,362
720028871551090688,Ted Cruz,Tue Apr 12 23:20:35 +0000 2016,RT @CruzMillennial: Three millennial women on why they support @tedcruz for President! https://t.co/kPJzd0N9D9,0,319
720022298359508992,Ted Cruz,Tue Apr 12 22:54:27 +0000 2016,RT @ChrisLoesch: Fantastic interview right now between @tedcruz and @DLoesch on @DanaTheBlaze! https://t.co/oAWOBnPRJz,0,187
720017268973785088,Ted Cruz,Tue Apr 12 22:34:28 +0000 2016,RT @trscoop: WATCH: Ted Cruz explains his Simple Flat Tax in a new video! https://t.co/OEDA1YrFgH https://t.co/ZinlvemHjx,0,426
720014423708934144,Ted Cruz,Tue Apr 12 22:23:10 +0000 2016,Want to #AbolishTheIRS? Read this --&gt; https://t.co/MVt6QhqBg9 https://t.co/7TQnJsLoIC,617,413
720004263645093889,Ted Cruz,Tue Apr 12 21:42:48 +0000 2016,RT @McCraryKristie: My #CruzCrew came in the mail today! Proud to be a small part of this winning campaign @tedcruz https://t.co/cFj6JcCi6g,0,184
719994572185571328,Ted Cruz,Tue Apr 12 21:04:17 +0000 2016,"RT @DanaTheBlaze: 1-hour until #Dailydana. Today's guests: @tedcruz, @KurtSchlichter, @mschlapp, 
@MattWalshBlog and @ariarmstrong https://…",0,171
719972153165111296,Ted Cruz,Tue Apr 12 19:35:12 +0000 2016,"#AbolishTheIRS: https://t.co/oWiPXDTCAh
https://t.co/PG6dah6Tcz",1465,1059
719966175489183745,Ted Cruz,Tue Apr 12 19:11:27 +0000 2016,TONIGHT: Don't miss @heidiscruz on the #KellyFile with @megynkelly on @FoxNews at 9 pm ET! https://t.co/S8xVVsIFvq,1325,689
719958657266388992,Ted Cruz,Tue Apr 12 18:41:34 +0000 2016,"RT @jimgeraghty: The thing is, right now, Cruz looks pretty competitive in the general election against Hillary. https://t.co/KTOjHMibHw vi…",0,445
719947683394289664,Ted Cruz,Tue Apr 12 17:57:58 +0000 2016,"RT @foxnewslatino: .@tedcruz on Colorado win: ""Trump it ain't stealing when the voters vote against you."" https://t.co/D8LzvbNGsA https://t…",0,372
719942614632374273,Ted Cruz,Tue Apr 12 17:37:49 +0000 2016,"Thank you, #CruzCrew, for everything YOU are doing to help us win this campaign!  https://t.co/8DyYwsX1H5",910,499
719932131661578240,Ted Cruz,Tue Apr 12 16:56:10 +0000 2016,RT @knikhusky: Did you hear @tedcruz on the DeMaio Report yesterday? Listen here: https://t.co/C6SvTk3jZI #CruzinToVictory,0,152
719911554137739264,Ted Cruz,Tue Apr 12 15:34:24 +0000 2016,RT @glennbeck: Ummm excuse me sir I'm trying to do a radio show... @tedcruz crashing my radio show at MY HOUSE TODAY!! https://t.co/nKNFUxw…,0,675
719910231988314114,Ted Cruz,Tue Apr 12 15:29:09 +0000 2016,RT @TheBlazeRadio: LIVE NOW: @glennbeck joined now by @tedcruz https://t.co/k3KiDb0WvB,0,90
719905805059764225,Ted Cruz,Tue Apr 12 15:11:33 +0000 2016,"RT @PF83: The Facts: Cruz Swept Colorado because the Grassroots Chose Ted, not Trump https://t.co/jDOMzLDljB via @NRO #ChooseCruz #NotTrump",0,367
719898878284210177,Ted Cruz,Tue Apr 12 14:44:02 +0000 2016,"As president, I will always, always, always stand with the working men and women of America: https://t.co/h9a6GTgrEn",1196,616
719875211613511680,Ted Cruz,Tue Apr 12 13:09:59 +0000 2016,"Does tax season have you wanting to #AbolishTheIRS? My tax plan lets us do it! Learn more: https://t.co/CqEFgkXRbL
https://t.co/Ejl3UKoHWl",1359,891
719836798327783426,Ted Cruz,Tue Apr 12 10:37:21 +0000 2016,"RT @DSUXHO7: Learned few things about politics with wifey and Ted Cruz!
Thank you @Mikejschroe @tedcruz https://t.co/wF6ywdRljr",0,154
719722938174341120,Ted Cruz,Tue Apr 12 03:04:54 +0000 2016,RT @ksdvm86: @PatrickSvitek @tomesimpson loved the #SanDiego @tedcruz rally #CruzCrew @KOGORadio https://t.co/1zihSjDmdN,0,181
719722672108613632,Ted Cruz,Tue Apr 12 03:03:51 +0000 2016,RT @sandiegonewz: Ted Cruz brings his campaign to San Diego https://t.co/gev3If2ATG #sandiego https://t.co/iwBKRo1GaU,0,251
719720636495466496,Ted Cruz,Tue Apr 12 02:55:46 +0000 2016,RT @10newsvanhyfte: Packed house in San Diego for #TedCruz reports tonight @10News at 11. https://t.co/6YDODB7RUd,0,300
719720400964493312,Ted Cruz,Tue Apr 12 02:54:50 +0000 2016,Thx for joining us! https://t.co/wdMgB4rs1S,447,161
719720218851876864,Ted Cruz,Tue Apr 12 02:54:06 +0000 2016,RT @brucereddenjr: .@tedcruz in San Diego #CA #CruzToVictory #CruzCrew #Cruz2016 #ChooseCruz https://t.co/CsCP9kCZA2,0,233
719712081356808193,Ted Cruz,Tue Apr 12 02:21:46 +0000 2016,RT @DianeHarkey: As @CAGOP 's highest elected #Republican &amp; #woman I am proud to endorse @tedcruz for President of the United States! https…,0,810
719700043159224320,Ted Cruz,Tue Apr 12 01:33:56 +0000 2016,RT @CoryGardner: .@tedcruz showed up to the @cologop convention. @realDonaldTrump only sent a surrogate. Cruz swept. Elections are won by t…,0,1266
719699851630522371,Ted Cruz,Tue Apr 12 01:33:10 +0000 2016,"RT @SykesCharlie: The Facts: Cruz Swept Colorado because the Grassroots Chose Ted, not Trump https://t.co/cccEk87fbZ via @NRO",0,520
719698728592912384,Ted Cruz,Tue Apr 12 01:28:42 +0000 2016,RT @catblackfrazier: Awesome crowd here in San Diego to see @tedcruz !!! Watch live---&gt; https://t.co/OoIEcHba4p https://t.co/TXsNXk8u0m,0,250
719694485211340800,Ted Cruz,Tue Apr 12 01:11:51 +0000 2016,Join us live from San Diego —&gt; https://t.co/TP9TYw7uHw,421,203
719688480322785280,Ted Cruz,Tue Apr 12 00:47:59 +0000 2016,Join the #CruzCrew: https://t.co/XKeU2HUmCY https://t.co/MceaxX504p https://t.co/ilqNioAwAD,656,387
719684496665260034,Ted Cruz,Tue Apr 12 00:32:09 +0000 2016,"RT @skatblueeyes: The Facts: Cruz Swept Colorado because the Grassroots Chose Ted, not Trump https://t.co/b1hOTmAGKM via @NRO",0,378
719682871020154881,Ted Cruz,Tue Apr 12 00:25:42 +0000 2016,RT @CBSLA: Ted Cruz: 'California is going to decide the Republican nomination': https://t.co/7BjKiCSKP9 https://t.co/e6tu9idEk2,0,348
719682816527704066,Ted Cruz,Tue Apr 12 00:25:29 +0000 2016,RT @RonNehring: Ted Cruz sweeps through Southern California. https://t.co/NZROC9EDxn #CruzCalifornia,0,302
719675652828303360,Ted Cruz,Mon Apr 11 23:57:01 +0000 2016,We’ve now beaten Donald Trump in eleven elections in a row in four states: https://t.co/zssO2IMVaW #ChooseCruz,1382,650
719655886227025920,Ted Cruz,Mon Apr 11 22:38:28 +0000 2016,65K Coloradans voted--they just voted against Trump. That's 11 elections in a row we've won. #WhiningIsntWinning https://t.co/m0NrRh5mFu,2950,2098
719648101519085570,Ted Cruz,Mon Apr 11 22:07:32 +0000 2016,"I'm live NOW on the @johnandkenshow! Listen here, #CruzCrew: https://t.co/xK8jjISZdR",358,149
719646893244960768,Ted Cruz,Mon Apr 11 22:02:44 +0000 2016,Honored to receive support from GOP leaders working hard to enact conservative ideas in CA https://t.co/A3o0M4EfFi https://t.co/fMQNS1IF6J,1874,870
719636977490878464,Ted Cruz,Mon Apr 11 21:23:20 +0000 2016,Thanks for joining us! https://t.co/qblOfypL3M,586,253
719628554858696704,Ted Cruz,Mon Apr 11 20:49:52 +0000 2016,RT @trscoop: Ted Cruz MOCKS Trumpertantrum: When people vote against him they’re STEALING THE ELECTION! https://t.co/REsC6WIEX0 https://t.c…,0,437
719628554858696704,Ted Cruz,Mon Apr 11 20:49:52 +0000 2016,RT @trscoop: Ted Cruz MOCKS Trumpertantrum: When people vote against him they’re STEALING THE ELECTION! https://t.co/REsC6WIEX0 https://t.c…,0,437
719627906901606400,Ted Cruz,Mon Apr 11 20:47:17 +0000 2016,"RT @RonNehring: Ted Cruz: ""Relief is coming to the people of California!"" https://t.co/LsUH7aJu0C",0,331
719627796805394432,Ted Cruz,Mon Apr 11 20:46:51 +0000 2016,RT @TeamTedCruz: Rush Limbaugh: The @tedcruz team is serious about winning: https://t.co/wWDJ2Vr6FW #CruzCrew,0,321
719608967886819328,Ted Cruz,Mon Apr 11 19:32:02 +0000 2016,RT @dcexaminer: WATCH LIVE: Ted Cruz campaigns after a major victory in Colorado https://t.co/Mqd6cJYiol https://t.co/3hmIvAiTJt,0,185
719606643474833408,Ted Cruz,Mon Apr 11 19:22:48 +0000 2016,"RT @katiezez: Cruz in Orange County, CA: ""This is the birthplace of the Reagan revolution. And let me tell you, there’s a new revolution br…",0,359
719601666362728448,Ted Cruz,Mon Apr 11 19:03:01 +0000 2016,"Tune in, #CruzCrew!  https://t.co/ZFEcyt3Xuf",323,181
719589989068111872,Ted Cruz,Mon Apr 11 18:16:37 +0000 2016,RT @AsmHarper: In 100% support of the @CACruzCrew &amp; US Senator @tedcruz in Irvine today! #CruzCrew #CAPrimary #OCGOP #OrangeCounty https://…,0,421
719589779168301057,Ted Cruz,Mon Apr 11 18:15:47 +0000 2016,RT @MarkBoster: Ted Cruz supporter Pat Ellis from San Clemente tries on a t-shirt prior to the Cruz rally in Irvine #Cruz2016 https://t.co/…,0,232
719563475102474240,Ted Cruz,Mon Apr 11 16:31:15 +0000 2016,RT @NRO: Could @tedcruz's flat tax pave a path to victory for him? https://t.co/Jx6BMZiG6R https://t.co/1fKujIJFGL,0,433
719549185867915264,Ted Cruz,Mon Apr 11 15:34:29 +0000 2016,"RT @Dserayes: WOW, @tedcruz won BIG in Colorado – sweeps all 34 delegates! https://t.co/fTsaQ5eVBN #CruzinToVictory",0,207
719519717950525440,Ted Cruz,Mon Apr 11 13:37:23 +0000 2016,"Thank you #CruzCrew: ""Ted Cruz on Saturday clinched the support of every pledged delegate in Colorado.” https://t.co/400vGULvnl",1381,704
719475715435986944,Ted Cruz,Mon Apr 11 10:42:32 +0000 2016,RT @lheal: Want a positive reason to support someone? @TedCruz on Opportunity conservatism https://t.co/M1S3D7nZ4V,0,312
719474698812166144,Ted Cruz,Mon Apr 11 10:38:30 +0000 2016,#CruzCrew: join us in California today: https://t.co/QuH0fLP5I5 https://t.co/BHzLQCnRGg,1028,547
719374889556135936,Ted Cruz,Mon Apr 11 04:01:53 +0000 2016,RT @WSJPolitics: How Cruz snagged Colorado’s 34 delegates https://t.co/Tebjhpav9l,0,269
719362959802130432,Ted Cruz,Mon Apr 11 03:14:29 +0000 2016,"RT @catblackfrazier: #CruzGoodies: A 10% flat tax, income growth in all brackets ---&gt; https://t.co/ntdDXn1hUF",0,296
719359339006283777,Ted Cruz,Mon Apr 11 03:00:06 +0000 2016,RT @MrJoshPerry: #CruzGoodies https://t.co/mhF7P2XCy3,0,365
719359075482341376,Ted Cruz,Mon Apr 11 02:59:03 +0000 2016,"RT @joelangworthy: A Supreme Court that will stand for the Constitution, for religious liberty, the 2nd Amendment, and the rights of the un…",0,345
719359028116086784,Ted Cruz,Mon Apr 11 02:58:52 +0000 2016,"RT @wookiewin16: Limbaugh: ""Ted Cruz is the closest in our lifetimes we have ever been to Ronald Reagan"" #CruzGoodies https://t.co/49kvwsOS…",0,485
719358918267314176,Ted Cruz,Mon Apr 11 02:58:25 +0000 2016,RT @mjb6781: #CruzGoodies https://t.co/BIWRNsHBk3,0,144
719354793366409216,Ted Cruz,Mon Apr 11 02:42:02 +0000 2016,RT @RedState: This is the week that Ted Cruz won the Republican nomination https://t.co/2PdoD4aoi1,0,434
719306496538857473,Ted Cruz,Sun Apr 10 23:30:07 +0000 2016,RT @RealRyanLerch: I’m proud to stand with @heidiscruz and @tedcruz  #TeamHeidi https://t.co/BX3rfNTGHK,0,239
719298860518998016,Ted Cruz,Sun Apr 10 22:59:46 +0000 2016,"""A breath of fresh air in Upstate!"" https://t.co/q3Fd5CmqWq",933,432
719255883968950272,Ted Cruz,Sun Apr 10 20:09:00 +0000 2016,"RT @TeamTedCruz: Thank you, #CruzCrew, for another INCREDIBLE week: https://t.co/x5q4wMNl2t https://t.co/R0U3C7NYqR",0,434
719232612397502464,Ted Cruz,Sun Apr 10 18:36:32 +0000 2016,RT @gerfingerpoken: @azn_chic How Scalia and @TedCruz Saved 2nd Amendment - American Thinker - https://t.co/qR638THHg1 #CruzCrew - https://…,0,460
719199579791437824,Ted Cruz,Sun Apr 10 16:25:16 +0000 2016,"Together, we are uniting the Republican party, and we are winning! Join us: https://t.co/vQnreioFIV
https://t.co/7SE3TgZzXk",1799,865
719196956858318849,Ted Cruz,Sun Apr 10 16:14:51 +0000 2016,"RT @FiveThirtyEight: Ted Cruz, not Paul Ryan, would probably win a contested convention: https://t.co/ZiFcZllcte",0,539
719173672653590528,Ted Cruz,Sun Apr 10 14:42:19 +0000 2016,RT @meetthepress: .@tedcruz finished CO's delegate fight the way he started it: With overwhelming victory. https://t.co/gLXkV9JRRk https://…,0,420
719014022100586496,Ted Cruz,Sun Apr 10 04:07:56 +0000 2016,RT @TexasTribune: .@TedCruz sweeps delegates up for grabs in Colorado | @PatrickSvitek reports: https://t.co/F5TiemF7lx https://t.co/NnwXIM…,0,341
719013443710222337,Ted Cruz,Sun Apr 10 04:05:38 +0000 2016,RT @ABC: Ted Cruz completes sweep of Colorado delegates https://t.co/mbMn6W6Psj https://t.co/BZstC0FGwk,0,603
718989089588903936,Ted Cruz,Sun Apr 10 02:28:51 +0000 2016,Thank you Colorado for another resounding victory! https://t.co/PXWWcifJKK #ChooseCruz #CruzCrew https://t.co/zhMVq5QpeH,2736,1380
718966005574184961,Ted Cruz,Sun Apr 10 00:57:08 +0000 2016,I'm here at #RJC2016 to thank each of you for your leadership and ask for your support: https://t.co/XKeU2HUmCY https://t.co/YK1nHQRP25,1005,487
718959729762893825,Ted Cruz,Sun Apr 10 00:32:11 +0000 2016,"RT @kudialisLVSun: .@tedcruz to @RJC, ""we have beat @realDonaldTrump in 10 straight elections in four different states""",0,271
718957128560422912,Ted Cruz,Sun Apr 10 00:21:51 +0000 2016,RT @jonbrodo17: .@tedcruz speaking without notes at the @RJC on the issues he believes will decide election: Jobs and Security https://t.co…,0,326
718956937790918657,Ted Cruz,Sun Apr 10 00:21:06 +0000 2016,"RT @kudialisLVSun: ""We need a president who is committed to defending the Constitution and the Bill of Rights,"" says @tedcruz to @RJC",0,270
718955966436257792,Ted Cruz,Sun Apr 10 00:17:14 +0000 2016,RT @hughhewitt: Watching @tedcruz w/ @RalstonReports in LV https://t.co/czlZooCK2V,0,155
718955304310820864,Ted Cruz,Sun Apr 10 00:14:36 +0000 2016,"RT @betsy_klein: ""Good Shabbas,"" @tedcruz says at the RJC's meeting in Las Vegas https://t.co/d04rGQgC7q",0,220
718955238812553217,Ted Cruz,Sun Apr 10 00:14:21 +0000 2016,RT @kampeas: .@RJC crowd applauds @tedcruz for being the only presidential contender to accept the group's inviation,0,274
718955144931454976,Ted Cruz,Sun Apr 10 00:13:58 +0000 2016,RT @AdamKwasman: @tedcruz gets a massive standing ovation at @RJC https://t.co/OEVUXCTMJG,0,335
718955115005104128,Ted Cruz,Sun Apr 10 00:13:51 +0000 2016,"RT @kudialisLVSun: .@tedcruz to about 500 @RJC members on-hand: ""I am proud to be here today because this is a room of patriots. This is a…",0,209
